,0
8609,-53.393706862041036
8610,-184.7941956073366
8611,-280.6952394995668
8612,-129.6750157784972
8613,-348.273683665014
8614,-460.55900551146823
8615,-377.9750347140863
8616,-410.0128796314985
8617,-80.40158775931704
8618,-587.2207368701881
8619,-76.20151941749998
8620,-231.5202533618142
8621,-887.6493603337794
8622,-543.7859170883262
8623,-557.3187723228039
8624,-386.17236664037137
8625,-150.2416520554437
8626,-808.3687532237974
8627,-310.606351721328
8628,-738.2766358357605
8629,-340.0004943746113
8630,-414.5013491356878
8631,-76.88701666080509
8632,-318.7676280231927
8633,-456.06875728228897
8634,-636.0050925152377
8635,-629.240892961068
8636,-518.5437988154256
8637,-1198.2727528970631
8638,-1044.2489166935402
8639,-798.9200541752452
8640,-232.16203951879368
8641,-713.5529755239621
8642,-142.0891914832822
8643,-1081.0488851792952
8644,-479.5169701012628
8645,-923.7063277961483
8646,-1519.801459063404
8647,-127.7736075897995
8648,-792.9323352927944
8649,-984.8310300573712
8650,-883.1645506564405
8651,-867.9590006282409
8652,-886.2333168494198
8653,-815.8303948146493
8654,-1216.3086885422358
8655,-1352.6743607634799
8656,-864.0630565421623
8657,-175.20478282027508
8658,-557.1721096070733
8659,-756.6398246134568
8660,-459.92388460546954
8661,-775.4040530666056
8662,-1039.1152245513488
8663,-127.91032030344572
8664,-1098.7480345390795
8665,-800.8206474785892
8666,-161.90113833299623
8667,-631.6996898614639
8668,-1359.9864350971313
8669,-842.8120441700343
8670,-978.9083732722435
8671,-786.3978625690179
8672,-761.1837176252989
8673,-140.42182335314033
8674,-132.50134582032405
8675,-556.7168720019768
8676,-879.8098908404598
8677,-770.0677802121834
8678,-915.9820545059526
8679,-1712.789202656261
8680,-770.6531747053797
8681,-703.6406682466071
8682,-740.4976645370832
8683,-699.3827096953892
8684,-1674.3743945688057
8685,-555.1231487568375
8686,-177.6872870167508
8687,-806.6766063608602
8688,-1164.561436186466
8689,-297.0157296517179
8690,-1060.9921034441159
8691,-897.8917403629824
8692,-989.1984524381929
8693,-746.7409960845733
8694,-605.8542502046903
8695,-758.2606508532267
8696,-683.0909592770778
8697,-717.5664655780058
8698,-594.2939576931623
8699,-747.9616987743445
8700,-712.1435811483263
8701,-534.525601668799
8702,-1351.1780290041897
8703,-550.4469411618361
8704,-349.68783625124405
8705,-557.359435513832
8706,-1746.8751769254893
8707,-1014.5765107078048
8708,-903.2847388640549
8709,-827.5248719986038
8710,-1878.1435526796429
8711,-637.7184191813508
8712,-1063.8398711994034
8713,-666.1022521588576
8714,-295.4252048486687
8715,-431.70404336983273
8716,-702.3631481347071
8717,-210.7241121609025
8718,-471.60089801369264
8719,-489.8952755965065
8720,-573.5905553514012
8721,-321.280000467107
8722,-183.30198155839716
8723,-97.70244258574263
8724,-589.732226397244
8725,-147.99882664677784
8726,-73.84318411179642
8727,-658.2723438284406
8728,-89.34921713634714
8729,-810.0449443283811
8730,-759.3772914347628
8731,-151.93806067993125
8732,-624.5879434806814
8733,-251.2804347520728
8734,-67.08116586554897
8735,-112.17774873321652
8736,-46.74119658838269
8737,-181.56326864268885
8738,-350.7089476846228
8739,-307.01577924592203
8740,-236.64222294846633
8741,-306.107412148461
8742,-312.1586062719892
8743,-279.68645604014716
8744,-101.62718835686442
8745,-96.98097792672219
8746,-272.912118908599
8747,-90.25132019573232
8748,-116.48163820800616
8749,-181.5649294163207
8750,-141.05931985518248
8751,-124.07040441326389
8752,-95.3162126547902
8753,-96.24347504236624
8754,-137.50355744367147
8755,-96.3800857984332
8756,-119.18408132064803
8757,-133.84224526905896
8758,-113.92935295873448
8759,-126.59505396643718
8760,-161.46981858409163
8761,-113.95634752290381
8762,-120.85420998625284
8763,-88.37805465582396
8764,-141.00916173971305
8765,-123.5682011838456
8766,-94.22941399551398
8767,-105.66393465796958
8768,-91.69900068803466
8769,-239.01014855284183
8770,-72.9663218417534
8771,-82.9672767566031
8772,-47.3975931387535
8773,-104.3111774664475
8774,-110.6886509653775
8775,-133.32800503141607
8776,-358.84575016921457
8777,-315.78805730192215
8778,-1012.702327103872
8779,-914.8998931196336
8780,-76.93572928766676
8781,-644.8167812930295
8782,-184.33665289042798
8783,-912.5962210007782
8784,-129.67087631525908
8785,-520.2126913185673
8786,-444.08949279813174
8787,-516.4063306181681
8788,-834.158545743656
8789,-1078.917485849391
8790,-481.5493589698835
8791,-455.2516379134465
8792,-474.77685956798405
8793,-229.45651120175688
8794,-189.01210080577766
8795,-828.5513481030442
8796,-126.47363882867944
8797,-149.87962222141127
8798,-682.1646503827448
8799,-1171.11982249116
8800,-149.51144127672094
8801,-120.30130924146438
8802,-136.6607349047374
8803,-120.6666167141015
8804,-125.7255762700589
8805,-127.83294210768526
8806,-1436.0767842160305
8807,-845.5409191028584
8808,-128.2372678491896
8809,-111.4779557178072
8810,-259.25177406551086
8811,-148.12018052286965
8812,-126.16199077296376
8813,-115.88727762175502
8814,-124.71155317535099
8815,-675.1961345144825
8816,-57.609789257031
8817,-627.098007554453
8818,-758.2363198029601
8819,-1005.0854506228338
8820,-835.2120059562769
8821,-155.87781545142326
8822,-122.65163871565665
8823,-829.0019661932612
8824,-130.97218605101523
8825,-107.71494008630904
8826,-128.24070237044586
8827,-119.39583517158718
8828,-96.31902493041274
8829,-120.05364101144575
8830,-152.93396617807883
8831,-142.05691666826237
8832,-138.31588678803863
8833,-46.87068125038792
8834,-125.3194782214482
8835,-106.59426308760864
8836,-122.90476177192585
8837,-103.33582655980436
8838,-118.63412223097559
8839,-755.6098054028519
8840,-100.19283481605815
8841,-112.76040151984238
8842,-231.96718469426585
8843,-87.2027293945162
8844,-108.70545136538006
8845,-102.59275650890314
8846,-145.1192227042283
8847,-124.81219448825478
8848,-98.29111282285874
8849,-78.36521953197644
8850,-101.36372852152694
8851,-105.15718700607064
8852,-111.17526082498932
8853,-722.9520425693057
8854,-98.10863708389418
8855,-98.60918631159831
8856,-79.8322976132557
8857,-115.1808898954585
8858,-118.75597541600295
8859,-109.6699377942138
8860,-118.44940431178225
8861,-109.88389138587084
8862,-1340.194814507552
8863,-120.25621366608789
8864,-172.3844437089478
8865,-226.7742471661452
8866,-122.96051199824035
8867,-125.39985828836144
8868,-338.2079616884198
8869,-1438.0798205032668
8870,-127.12951666647051
8871,-270.00586010106923
8872,-1481.7340562955376
8873,-272.0679649119013
8874,-239.6900476457661
8875,-172.30999563403913
8876,-936.7266408789981
8877,-543.0705678179169
8878,-965.7832111790016
8879,-1300.4198603713999
8880,-400.1931762643282
8881,-497.99662906886596
8882,-152.8791488862607
8883,-188.12456089247095
8884,-204.03360535507056
8885,-522.9030634712353
8886,-417.9140001915988
8887,-1743.1585599323848
8888,-196.57879142403846
8889,-587.4633390823362
8890,-1194.2838224481577
8891,-176.380352189633
8892,-162.77870106211762
8893,-590.0117671438829
8894,-161.97088240429028
8895,-133.22590945103107
8896,-159.2734110354048
8897,-496.3159682411073
8898,-100.52078186795916
8899,-175.66654003097415
8900,-3991.0825939669435
8901,-551.3339266596738
8902,-479.9305363613052
8903,-1598.751400640119
8904,-769.4862118474797
8905,-253.00643824064352
8906,-430.4154176695557
8907,-506.70387199060167
8908,-119.5196402383948
8909,-454.11996798049
8910,-1070.8721286666514
8911,-191.64433875561343
8912,-104.72772365785377
8913,-128.53242688164747
8914,-712.8469679046278
8915,-1823.4479355715669
8916,-1192.9176288297992
8917,-463.64445524917033
8918,-1375.8634529852725
8919,-1529.1964478974903
8920,-671.5206683028722
8921,-1429.5051925998507
8922,-1275.4362492922553
8923,-526.6772655017774
8924,-441.6358701334808
8925,-479.5227547821077
8926,-1358.5157298299323
8927,-483.18747576631944
8928,-1232.1925326297803
8929,-338.42681702390826
8930,-468.2268476357303
8931,-1067.0402686883315
8932,-1109.5409851437378
8933,-1086.8701860838207
8934,-506.8965041357303
8935,-685.5708056975565
8936,-1267.5925336289763
8937,-1182.3806427152408
8938,-810.6174509409675
8939,-811.375222226248
8940,-762.8841878695589
8941,-747.3857424385903
8942,-1166.139530324634
8943,-839.455135988892
8944,-1124.8598959057897
8945,-579.619122202676
8946,-628.6629175891887
8947,-302.75653213310324
8948,-151.0578595572742
8949,-3956.370524703877
8950,-480.22371331887103
8951,-1270.7388084741594
8952,-816.3025867744657
8953,-1357.0412974095107
8954,-467.8035585533543
8955,-2713.115256832277
8956,-607.9684923896546
8957,-756.8725151027247
8958,-4416.553735914991
8959,-3995.118213059303
8960,-398.80766304473434
8961,-498.4072851202111
8962,-653.2874646004888
8963,-110.59394762529834
8964,-500.9668002260201
8965,-362.36260605828784
8966,-383.44517949788974
8967,-145.01801167638962
8968,-408.9598591754285
8969,-368.60019002484745
8970,-594.6566386609076
8971,-575.267142592536
8972,-509.07033330394313
8973,-294.6739538623881
8974,-555.8635234349595
8975,-748.3311230305741
8976,-437.6971759603056
8977,-383.33114973022884
8978,-360.47168446578456
8979,-395.6942554465868
8980,-477.08187897402155
8981,-562.2728040794987
8982,-375.0551317504489
8983,-269.7839933310231
8984,-463.3949724978492
8985,-450.60717675205024
8986,-393.7894700377189
8987,-552.5237152294283
8988,-636.5753870189926
8989,-101.49418614081794
8990,-372.5713611519875
8991,-432.55977910371064
8992,-398.49100938382907
8993,-374.2571030877555
8994,-667.6676916250279
8995,-707.4735370631715
8996,-619.0891341078362
8997,-738.6986373478471
8998,-656.730295141418
8999,-397.9615620493671
9000,-543.0756866526738
9001,-562.6379936925478
9002,-362.2265287760514
9003,-580.5586551773879
9004,-512.5227716566437
9005,-518.542364766852
9006,-346.37111335082864
9007,-815.8820490584823
9008,-451.98799157919717
9009,-313.99332152628574
9010,-683.2639628991246
9011,-350.71759086636916
9012,-399.78821738144444
9013,-675.886108895526
9014,-657.9782652886148
9015,-429.9803874716781
9016,-567.6881721659742
9017,-452.66091013129363
9018,-443.3532350362938
9019,-142.35985814352085
9020,-232.12850332965309
9021,-620.173006801478
9022,-500.91063638509723
9023,-761.1618057417122
9024,-439.92285909380496
9025,-226.81467094544286
9026,-618.3178188645246
9027,-196.1371272619928
9028,-212.02423082687721
9029,-632.7573207926476
9030,-491.17214638125597
9031,-474.8448046746512
9032,-181.92598555254875
9033,-518.6411663048646
9034,-365.0294565266586
9035,-376.07412535717646
9036,-308.4526669883421
9037,-657.9578343721172
9038,-329.98090002416734
9039,-708.6192328693095
9040,-466.80152464612837
9041,-614.644083965373
9042,-334.7641132958365
9043,-371.6844920240156
9044,-451.6126187768235
9045,-92.18894499802275
9046,-464.5235126101773
9047,-617.2198999001886
9048,-98.96143448587888
9049,-632.4308650058506
9050,-511.7279149566547
9051,-402.66388641687786
9052,-707.191197527988
9053,-669.6419364904626
9054,-608.8025688351254
9055,-278.56271348665564
9056,-142.2858198268038
9057,-91.26008315686983
9058,-9.238689181436072
9059,-377.79646575328076
9060,-194.42521120095225
9061,-332.56805861756845
9062,-107.29300154355288
9063,-92.16898523933602
9064,-699.1970589437183
9065,-202.84457922821952
9066,-314.5113649302071
9067,-389.61879465757687
9068,-88.4655716920048
9069,-179.99305378319144
9070,-221.4222079361731
9071,-142.90224038365116
9072,-493.88368349288453
9073,-473.8304524320041
9074,-432.97749493140486
9075,-371.24746185534116
9076,-192.59757201445294
9077,-502.8110064117663
9078,-700.5351903825693
9079,-380.84963530104716
9080,-559.1710391649951
9081,-660.2791668993028
9082,-144.8431256117736
9083,-121.2714874904672
9084,-194.02916697775905
9085,-531.2927860319064
9086,-225.93678183629262
9087,-174.01929740975726
9088,-448.80193625257084
9089,-545.5405859802602
9090,-498.7078371554399
9091,-339.39333826782104
9092,-140.9729156831372
9093,-84.27433846105241
9094,-643.8962600865156
9095,-112.04468521842628
9096,-823.334855781062
9097,-663.5241674712543
9098,-847.7961098279026
9099,-28.494877963982844
9100,-1013.9435792334634
9101,-18.56082008579864
9102,-102.4829517862161
9103,-1026.9885484816032
9104,-545.1562834814238
9105,-634.5608916467248
9106,-461.2876086792537
9107,-123.91147762757913
9108,-464.94045545277373
9109,-158.17368630474783
9110,-85.85508212234768
9111,-4.492268981443999
9112,-427.86748284327376
9113,-620.8544459807639
9114,-617.0826361107335
9115,-285.86481919053574
9116,-446.74318543985464
9117,-302.79852635026157
9118,-769.1046973887387
9119,-482.98637487510706
9120,-741.7386138170525
9121,-288.5154460351654
9122,-320.35080459791783
9123,-664.9397605627142
9124,-405.1809496325501
9125,-352.87242980729445
9126,-511.94947415965777
9127,-685.8247189612665
9128,-423.70934538273895
9129,-295.5511656809485
9130,-746.5234575905356
9131,-684.5199510396069
9132,-722.5275087328497
9133,-267.19319451921854
9134,-594.5431795578734
9135,-514.9933235360536
9136,-744.8027766532989
9137,-595.5923967533911
9138,-707.2247218850032
9139,-701.0218779293482
9140,-625.1722963100199
9141,-667.2588523890433
9142,-756.6460855129328
9143,-699.0367240222479
9144,-742.543318889604
9145,-599.2837288375727
9146,-321.69516767700077
9147,-430.2043219089426
9148,-161.09424797341023
9149,-646.6142858291524
9150,-565.8612679887958
9151,-461.9592796146212
9152,-693.5556507971327
9153,-716.8381477620326
9154,-370.0689841144044
9155,-621.3554958662817
9156,-274.0120964551622
9157,-720.8467916367553
9158,-642.8012159873791
9159,-401.0233473701967
9160,-674.9749095641456
9161,-720.8244054314407
9162,-317.8334525694139
9163,-683.665957615619
9164,-359.5307506812835
9165,-645.3926175904604
9166,-719.9314317152359
9167,-698.0555552453468
9168,-256.38418067883777
9169,-634.9109459718609
9170,-608.7939856388539
9171,-252.32858703491664
9172,-514.3043141021016
9173,-694.1607941425082
9174,-697.68635124109
9175,-677.7219612070692
9176,-685.1768244350587
9177,-662.1687148420817
9178,-300.4360285684757
9179,-636.2255367954044
9180,-617.157028670294
9181,-739.6471485173403
9182,-623.9528182453656
9183,-702.8126441439142
9184,-375.4501673813507
9185,-544.2294255083079
9186,-352.0264576588677
9187,-582.9665834609108
9188,-659.3812921124282
9189,-541.0965404096883
9190,-541.6858957167449
9191,-427.4550543629738
9192,-679.3050982673927
9193,-668.2683008500093
9194,-671.3918208495485
9195,-365.74672276276044
9196,-682.3261155491417
9197,-477.5169151360017
9198,-471.88067513729254
9199,-779.2715898150774
9200,-662.2014028357307
9201,-417.7706207263618
9202,-699.2604996115736
9203,-612.7208745875846
9204,-507.7841207024811
9205,-682.4503283628569
9206,-689.8987243549591
9207,-607.5618921955252
9208,-751.6162818585411
9209,-623.0705103794099
9210,-629.3237904757785
9211,-644.0449726207528
9212,-764.6721975013023
9213,-413.1434005851665
9214,-443.6834878882071
9215,-319.35868050988915
9216,-488.3374710529172
9217,-685.7909962631197
9218,-711.0544971539243
9219,-464.3196597896948
9220,-383.4699885185858
9221,-612.1830403516723
9222,-686.6085632407287
9223,-502.0335718388005
9224,-514.5766039717005
9225,-403.7317997077742
9226,-731.6700251407448
9227,-478.4402150305613
9228,-587.8344952496839
9229,-613.2743607020737
9230,-667.7491730017898
9231,-608.7388934463077
9232,-393.88130114974325
9233,-554.9481067133613
9234,-710.4708547340846
9235,-588.8857798070907
9236,-435.9162637711696
9237,-625.2450526439925
9238,-740.7760708909212
9239,-627.965694874468
9240,-466.1230386051213
9241,-476.4122360591238
9242,-625.624525509222
9243,-129.49034349796466
9244,-388.32674985746127
9245,-524.7126652848784
9246,-569.8153203929985
9247,-548.0306727821911
9248,-306.1597619499542
9249,-431.1980740261122
9250,-698.691792164085
9251,-401.5769168353505
9252,-570.9338193788572
9253,-431.84731623496504
9254,-656.4800404752006
9255,-578.3836898541231
9256,-488.3729556830305
9257,-637.1382486768099
9258,-646.2985371015989
9259,-410.8772445837956
9260,-524.2154227371909
9261,-138.83883638661905
9262,-512.4427782615273
9263,-575.7198742560657
9264,-207.7839592421904
9265,-480.7637678639953
9266,-582.2340384587499
9267,-819.517536242966
9268,-590.8488843981412
9269,-337.4393148491707
9270,-569.4658478154945
9271,-814.9583299688741
9272,-787.9864267760067
9273,-386.22409977705024
9274,-143.1988668987513
9275,-438.4724044226599
9276,-843.0430759760269
9277,-1174.7510048982974
9278,-597.603663925734
9279,-606.201896442171
9280,-542.0407686828917
9281,-672.4048792083179
9282,-606.4637160324246
9283,-593.7045181347132
9284,-611.0966443281102
9285,-503.5577444121751
9286,-608.7138256421872
9287,-798.9554988722861
9288,-451.40008775992953
9289,-542.4370221950901
9290,-478.3731503396753
9291,-781.685147633281
9292,-447.834097079036
9293,-531.0068136240411
9294,-657.1876331455882
9295,-599.9381611229164
9296,-781.7888915470426
9297,-738.4385642139212
9298,-679.947820813011
9299,-376.7279062511219
9300,-567.5501094013196
9301,-756.3618338517924
9302,-516.0379755129073
9303,-820.7873619536159
9304,-592.0148386374583
9305,-669.8527057359603
9306,-593.7403836700687
9307,-257.1314633862009
9308,-745.2960315320029
9309,-267.5466784435829
9310,-613.8523169423672
9311,-442.496419423624
9312,-798.052703254427
9313,-837.8588209681445
9314,-667.1629440900252
9315,-810.8913202665326
9316,-383.8373475266382
9317,-684.8349256016688
9318,-810.900834863034
9319,-172.30868983009148
9320,-1279.9067359596072
9321,-346.30201015621066
9322,-531.3543267518219
9323,-743.023127001195
9324,-751.3020816004598
9325,-519.496006312806
9326,-755.0354429957795
9327,-392.87415547795536
9328,-480.2666789217187
9329,-458.5230042295369
9330,-586.3252632862888
9331,-913.8040704533768
9332,-489.09912429922383
9333,-333.39978186235646
9334,-507.03093081530227
9335,-454.0346246420181
9336,-586.9033401255008
9337,-546.2451653390564
9338,-1427.9083802154978
9339,-1068.3156776857595
9340,-845.3490078629193
9341,-1140.0374493683164
9342,-340.0169662795519
9343,-801.7426185582395
9344,-193.14980172063707
9345,-1260.8687849227658
9346,-1429.763739873346
9347,-1413.2140767160945
9348,-889.8993460202925
9349,-269.7865560949083
9350,-170.0934516834336
9351,-134.0454100562689
9352,-1099.0082905097897
9353,-346.0670999211418
9354,-306.7922539514178
9355,-254.07194577794743
9356,-637.7181149671056
9357,-263.24916273433746
9358,-224.56996907279995
9359,-270.82672214704905
9360,-221.59498306077955
9361,-169.09245846941448
9362,-233.8226408339908
9363,-208.95429408284272
9364,-1300.9041066429675
9365,-542.7285979621641
9366,-1208.930724354506
9367,-787.3112048133892
9368,-588.9723242007851
9369,-434.33094931199855
9370,-731.5009776116848
9371,-695.2961783009855
9372,-496.53882371802564
9373,-611.1498403897758
9374,-513.8897602969123
9375,-529.8236468894929
9376,-683.2492165081172
9377,-651.1891326717792
9378,-627.1006211911159
9379,-727.6499387176718
9380,-518.625293955967
9381,-642.6018240744041
9382,-330.1625747875465
9383,-224.23740127197553
9384,-493.66941156080543
9385,-12.543563012252065
9386,-630.9448485738783
9387,-128.59054672241103
9388,-641.2879239431425
9389,-96.4529900692531
9390,-35.613819927080996
9391,-74.8828319143958
9392,-97.34875281813372
9393,-100.41738237982187
9394,-118.36354959747507
9395,-132.20895714397307
9396,-123.06815471058434
9397,-13.646667468081276
9398,-42.19154261387633
9399,-118.01563354321254
9400,-124.03888553382893
9401,-45.56989558237987
9402,15.444686425166324
9403,17.369855313252643
9404,18.864824403160114
9405,6.8765942064908785
9406,-41.71518714022072
9407,-53.597007862531385
9408,-335.6876128477667
9409,-726.8670368367992
9410,-202.27758989604965
9411,-513.8146467170809
9412,-747.8189625443956
9413,-745.2024163841577
9414,-652.1808214628289
9415,-343.80652599968573
9416,-743.9225298238406
9417,-373.0273686376658
9418,-282.6431048860604
9419,-644.6387185286414
9420,-229.83447115918378
9421,-132.77065028754157
9422,-413.1661386450917
9423,-201.55816929165277
9424,-177.1569372328862
9425,-284.36987659558497
9426,-183.44213295641666
9427,-213.08045431804345
9428,-152.64269738867517
9429,-107.40544199915128
9430,-95.28249360321607
9431,-603.2805702558525
9432,-145.25669054483504
9433,-137.16173595186672
9434,-60.11742491181242
9435,-91.87205579886447
9436,-111.14998927516302
9437,-799.7778787846721
9438,33.538880057737686
9439,48.64009342376366
9440,-91.94577742819294
9441,-769.9326258301921
9442,-93.82786581369065
9443,-699.9575735770248
9444,-136.1200120180767
9445,-218.13673661022062
9446,-616.4081117924595
9447,-803.4764522352341
9448,39.21415334251188
9449,42.04575144509673
9450,-145.16127073449618
9451,-151.5829709247206
9452,-11.410638328213267
9453,-91.47729049726485
9454,-232.88185021652066
9455,-116.24602139686588
9456,-1604.0079212846763
9457,-419.9886285179908
9458,-652.3945121179778
9459,-929.3526481918997
9460,-667.7330679858237
9461,-602.0178651291858
9462,-566.9212389426405
9463,-315.24894988613266
9464,-859.2653091108305
9465,-809.9995406409281
9466,-345.3858558872679
9467,-691.0967691035274
9468,-801.7203826980908
9469,-500.26450812622573
9470,-965.2554743618952
9471,-838.6898525192496
9472,-535.7364152529799
9473,-990.96811886448
9474,-725.2929674051603
9475,-843.6200943270192
9476,-445.0732275141767
9477,-553.6099630033463
9478,-594.9978849160309
9479,-684.1867154056314
9480,-798.5928209335601
9481,-752.5949232682501
9482,-472.72943966123023
9483,-715.5097711627132
9484,-452.5858782602544
9485,-659.723295358925
9486,-427.3253638086645
9487,-506.2624732056871
9488,-676.1062929234411
9489,-676.0969117026757
9490,-545.7889547820778
9491,-759.3868122296992
9492,-599.9912087221273
9493,-680.8487134325786
9494,-496.52711751496327
9495,-721.5160637686416
9496,-575.3333844649788
9497,-715.8051136836666
9498,-562.1811232493209
9499,-560.9683529833762
9500,-725.8449435346241
9501,-556.9926757196283
9502,-512.9121691906676
9503,-717.278103331964
9504,-519.3556172000292
9505,-524.6251066889886
9506,-719.3875971684542
9507,-672.1335309031267
9508,-536.809159438408
9509,-513.694586491875
9510,-837.4311719277036
9511,-688.7214559440788
9512,-850.1678878343567
9513,-524.7499288596651
9514,-795.5437194426457
9515,-898.3166028161963
9516,-797.0640686910546
9517,-622.2402953208783
9518,-14.112882469692948
9519,23.292928179084797
9520,-16.190243721021787
9521,-32.14922780779726
9522,-29.40570692988875
9523,-18.90179421258658
9524,-61.45754962277883
9525,-68.28182800889702
9526,-68.8702020107167
9527,-81.13078809148878
9528,-36.95521862696428
9529,-69.6724139486546
9530,-127.4025409561414
9531,-101.60611127201209
9532,-53.72618205237653
9533,-91.36687697053486
9534,-560.3351196234705
9535,-35.58110822382089
9536,-56.25534379831536
9537,-855.3768856038437
9538,-777.9416934070139
9539,-762.5586976785604
9540,-745.0466939255201
9541,-765.7379729529524
9542,-761.3312514651881
9543,-53.76004956771341
9544,-26.634105036456447
9545,-725.7522702524485
9546,-1312.9690662460443
9547,-97.6640132519422
9548,-50.4753431146324
9549,-77.46863857014792
9550,-169.69379688819203
9551,-1071.7145489250925
9552,-46.04762366844049
9553,-256.5909579482668
9554,-531.0043971832657
9555,-540.0754961584462
9556,-305.5723330780624
9557,-532.8773506763071
9558,-882.586696051425
9559,-360.6874194498726
9560,-385.9197387310749
9561,-816.7403990673533
9562,-671.7182875795627
9563,-620.187960704436
9564,-544.1002999062366
9565,-541.4903558575709
9566,-633.0971085167496
9567,-558.276985453313
9568,-484.0653245091201
9569,-469.61705102375413
9570,-492.6807885984875
9571,-459.14404076618433
9572,-520.3444247501445
9573,-65.68720332726977
9574,-328.00519057229377
9575,-195.70253182202325
9576,-794.9625852335911
9577,-706.0803669248676
9578,-935.8534539985075
9579,-867.7551943784927
9580,-835.9714428844825
9581,-762.584502547867
9582,-134.49262504203236
9583,-84.5683368319974
9584,-742.9657724321493
9585,-139.14007232994075
9586,-141.60513970367538
9587,-750.6797316475421
9588,-130.57034489437626
9589,-141.14514158454512
9590,-1329.2676537619807
9591,-147.21038705787765
9592,-715.7423623022376
9593,-1051.2422402515167
9594,-646.2276397913122
9595,-629.8830132864744
9596,-184.56174352424532
9597,-137.12712355551938
9598,-183.06631805315098
9599,-156.55978048488487
9600,-100.20406943056571
9601,-168.23524533957573
9602,-150.4637345809491
9603,-915.1533802450782
9604,-1011.0788422280078
9605,-1737.4109042453792
9606,-719.1942580146775
9607,-155.87755067230358
9608,-146.18316880043056
9609,-157.86881268976555
9610,-795.0568743048881
9611,-750.4629090353079
9612,-133.72426785287246
9613,-158.84465025973057
9614,-1059.067353570851
9615,-122.08843354408073
9616,-162.90787443717534
9617,-751.8331940054718
9618,-139.0289910567729
9619,-161.26608394173516
9620,-176.2967392263664
9621,-168.72422114131672
9622,-156.8781716380927
9623,-147.7405879907665
9624,-748.6638326426823
9625,-183.51000467645338
9626,-586.7156522266139
9627,-645.8826546072071
9628,-567.4408767061775
9629,-699.230819585818
9630,-754.1905307464946
9631,-772.4576958419733
9632,-102.91938006410605
9633,-708.9311718573404
9634,-148.40158074489918
9635,-687.7961367112
9636,-258.81639663133774
9637,-702.3054598054227
9638,-702.1000729305733
9639,-140.6405177777038
9640,-171.4106997031293
9641,-875.3968602225516
9642,-713.1530730395934
9643,-693.6999701680073
9644,-493.6136630669543
9645,-862.9435577001963
9646,-1222.9023589717754
9647,-1140.4170201787067
9648,-567.3634393897239
9649,-339.79337020453215
9650,-564.8440942046386
9651,-370.13857969788035
9652,-393.77773437463316
9653,-76.4211812753181
9654,-362.11297723071687
9655,-122.20924824680813
9656,-125.53163643479843
9657,-194.65264877689836
9658,-151.03290804435318
9659,-163.79837054637372
9660,-205.58312982663264
9661,-196.67623184224692
9662,-166.6022028020472
9663,-89.96750890120906
9664,-177.33778338328673
9665,-991.3992675903921
9666,-499.9024941151386
9667,-506.75858648001275
9668,-510.4254144851019
9669,-381.981140747197
9670,-561.6932802389618
9671,-622.1619758978736
9672,-776.6003048481557
9673,-591.0899463224259
9674,-575.1832426387816
9675,-725.4500768431752
9676,-638.3959576599948
9677,-506.56481824861794
9678,-712.5261045056412
9679,-864.7964578603135
9680,-606.9642151249657
9681,-864.0831900715854
9682,-827.160532130812
9683,-710.1366535398486
9684,-761.6877252870748
9685,-704.6746800944169
9686,-624.9560742334023
9687,-680.1055631420112
9688,-457.8730975144455
9689,-637.8255632916299
9690,-695.2205468376429
9691,-660.7853533249453
9692,-600.7752990669057
9693,-609.6004053133586
9694,-635.0615859715423
9695,-685.0350130753154
9696,-647.5302898371581
9697,-664.6555329816787
9698,-642.5345511363792
9699,-598.460783753897
9700,-665.757072395707
9701,-673.6886232181457
9702,-632.1539775912088
9703,-605.2762448578826
9704,-712.1053470003924
9705,-701.914025449235
9706,-642.1255698076817
9707,-618.7114146926568
9708,-706.2153491120321
9709,-745.0704353960197
9710,-688.0048398859807
9711,-673.7891100543895
9712,-505.54882873970337
9713,-437.57122262487974
9714,-434.7189116939562
9715,-764.3138069884028
9716,-752.907822174053
9717,-656.7189935786669
9718,-604.4792564298366
9719,-554.3788201197528
9720,-579.407804245661
9721,-669.3675351530835
9722,-787.8501404438812
9723,-529.0060952516742
9724,-702.2839951019562
9725,-515.4512822764252
9726,-674.1218288728734
9727,-780.3558516866092
9728,-437.9297084862094
9729,-655.0089554166052
9730,-540.9484389574313
9731,-626.4808324727109
9732,-543.0482246672653
9733,-671.5140339990128
9734,-740.5256691368177
9735,-743.6024046699571
9736,-721.0256300134935
9737,-772.4827127490476
9738,-727.9687355410595
9739,-669.1395640405648
9740,-628.1558772131483
9741,-561.4126161109518
9742,-650.5089067747804
9743,-596.4245891005963
9744,-599.1305614259956
9745,-652.303242571706
9746,-649.7870996586875
9747,-700.3219189838504
9748,-631.4337977034588
9749,-524.462592586377
9750,-686.7952715963542
9751,-632.1804175828521
9752,-709.6484143596923
9753,-664.6755929163846
9754,-627.7683878390517
9755,-742.5748832067253
9756,-766.7805010014068
9757,-687.3498698183324
9758,-722.0932604115902
9759,-620.1753946483551
9760,-705.0358577240311
9761,-665.8425986562697
9762,-724.3847901217674
9763,-723.5292423591573
9764,-707.119315140462
9765,-687.0971411823066
9766,-700.7229554232113
9767,-736.3003892439268
9768,-733.83025690384
9769,-817.9520198864926
9770,-683.2793436978848
9771,-719.0417286985632
9772,-833.1945785887424
9773,-721.7117485912755
9774,-819.3995687495532
9775,-1024.854171331182
