,Scores,Steps
19333,-11.484785832285707,6
19334,6.438537504134001,6
19335,-322.72774376286543,6
19336,-3.1269488452453515,6
19337,-39.36299189463607,6
19338,-4.4479747766119555,7
19339,-3.6148074756783894,6
19340,0.11252424688573281,6
19341,3.958945769409183,6
19342,-28.262871174678732,6
19343,-8.999802991414619,7
19344,-105.82726739855134,6
19345,-9.141578218249194,5
19346,-22.377571769534555,6
19347,-8.309136648422282,6
19348,-21.09583152146952,10
19349,-19.415914123458787,6
19350,-74.92636505966075,6
19351,-200.3873046797351,6
19352,-2.855188937453206,6
19353,-66.17945289384662,6
19354,3.4177575394802253,6
19355,2.6506249031983313,5
19356,-1168478.0961345406,6
19357,2.7631869195654875,5
19358,-1211.5648148748924,14
19359,-45.0125649552996,7
19360,-0.3920130821876239,6
19361,0.07679774183634491,6
19362,-289.9578803812838,14
19363,-288.5028194282655,9
19364,3.0412460975523574,5
19365,-3.1255359550341377,6
19366,-23.839795776362003,11
19367,-2682.049191521299,5
19368,8.992525532055879,5
19369,-36.21883116267709,9
19370,-30.055699001585893,5
19371,8.88290894099191,5
19372,-7.932930407641107,5
19373,-729.0057704254634,17
19374,-88.53511145809026,9
19375,-288.6693282231921,22
19376,6.715286786922661,5
19377,-2344.5598513876366,6
19378,2.0100703565098224,5
19379,-46.88632066595164,11
19380,8.62859420953755,5
19381,-32.558227853286375,5
19382,-4.574963571339322,6
19383,2.376796734299569,5
19384,7.020270629071456,5
19385,-83.58433413495223,6
19386,-6.518667912835371,5
19387,-77.30651885125408,8
19388,-37261.35084154742,5
19389,-35.07025485498016,6
19390,-29.948750490089882,14
19391,-10352.908547240193,8
19392,-56.97236199590407,5
19393,-306.24108420781704,8
19394,-16.805772085225907,5
19395,1.440979350853012,5
19396,-19.40764064198447,6
19397,-235.96190724817572,5
19398,-177.5844025892424,5
19399,-32.13813744450162,5
19400,-321.40917115787886,12
19401,-724.3711723979984,5
19402,-16.93989265421697,5
19403,-174.89787097761,16
19404,-1.593350607794127,5
19405,-28.967709615195055,8
19406,-12.114522443724855,8
19407,-14.39215156308201,5
19408,-16.512298950675177,5
19409,-22.829935852946075,6
19410,-4.419642201995884,5
19411,-521.4018235831478,5
19412,-15.350035247468622,5
19413,-3.0476909595803576,5
19414,-5.438869183989301,6
19415,7.5033218098789805,5
19416,13.570490064827027,6
19417,-486.2521312490018,6
19418,-0.29524011878820566,6
19419,-236.84653455972875,16
19420,-985.4836181701845,9
19421,-478.4291713712664,9
19422,-180.44229407287347,6
19423,-28.04096158977045,5
19424,-27.352409138015354,9
19425,-33.406842101457,7
19426,-33.42964589466719,6
19427,-4.034070402424551,9
19428,-55.5819839086922,11
19429,-10594.145794859523,7
19430,-30.767054438918418,10
19431,-250.5821454717967,11
19432,-42008.906485881605,10
19433,-140.00947967487008,8
19434,-210.84486643213899,10
19435,-283.8580707467132,12
19436,-95.41489308440943,10
19437,-2266.241014162825,22
19438,0.9667261742506519,5
19439,-57.88284254333994,7
19440,-11.403677961419453,5
19441,-113.22298010317608,11
19442,-294.4513050198017,15
19443,-5.178814434581727,8
19444,-142.41120714633433,12
19445,-8.50712385250663,6
19446,-44.8533407429437,9
19447,-26.642516650732436,8
19448,-465.8677944465555,11
19449,-76.43643254961933,13
19450,-91.07740681332362,9
19451,-17.679663684497065,8
19452,-184.48053209860663,12
19453,-657.3443929447399,6
19454,-20.621313587168697,21
19455,-12.852042581321438,6
19456,-44.3314493151469,9
19457,-1148.4451530472827,12
19458,-1094.3538907514144,13
19459,-1129.4440223021552,5
19460,-51.14457329958386,10
19461,-29.09610181306343,9
19462,-16.150626290580842,5
19463,-28.9986667916266,5
19464,-148.77414807734604,7
19465,-25.900040402692685,5
19466,-15.231603604755946,5
19467,-137.37725676419797,5
19468,-24.426377827518444,5
19469,-2776.506927861861,10
19470,6.895824134537544,5
19471,-1.7898463147721495,5
19472,-63.884228882144086,8
19473,-1147.4781764178726,5
19474,-39.13390459012152,7
19475,-2155.2639018355026,7
19476,-551.6872282181749,10
19477,-489.7386701327909,5
19478,-35.98239846415527,5
19479,-219.42738907930035,5
19480,-15.67794116565492,5
19481,-22.659313031376225,5
19482,-2.0291406431788355,5
19483,-179.3065645160241,5
19484,-35.3937622790123,5
19485,-3000.816021281516,5
19486,-482.1192900941984,5
19487,-189.25795343050848,5
19488,-202.8684636659891,5
19489,-24.559269066808337,5
19490,-55.892076983592425,7
19491,-69.34658614394431,5
19492,-214.1271946311244,5
19493,-43.10454655298964,5
19494,-1586.6857269135435,5
19495,-175.41593491408858,8
19496,-27.732557141077997,5
19497,-46.158304586538,5
19498,-76.34237437173871,5
19499,-15.761576933642209,6
19500,-16.503896911029006,5
19501,-17.653281732175675,5
19502,-65.26501262395176,8
19503,-126.46963707080576,5
19504,-3472.317910766397,17
19505,-37.245947225607225,5
19506,-17.86678444094141,10
19507,-46.890775999687314,5
19508,-527.7179022900701,16
19509,-23.40626506297267,5
19510,-15.451564582606078,5
19511,-184.58765101914616,5
19512,-55.30700517413935,5
19513,-29.07255370534549,5
19514,-177.975473804363,5
19515,-12.521307003432593,5
19516,-50.76462611753377,5
19517,-2310.5833743756925,5
19518,-17.366021659622493,5
19519,-74.55388736042079,8
19520,-878.2128825027934,10
19521,-194.75442765691113,8
19522,-11.3914304535283,9
19523,-327.2332063429872,19
19524,-114.91572932155833,7
19525,-80.21692021435302,11
19526,-29.431950135566872,8
19527,-1413492.6875375842,6
19528,2.0051081797908425,7
19529,-17.82244297918223,7
19530,-13.62997012433916,13
19531,-3.075821960697065,7
19532,-566.0598402266027,7
19533,0.38153582673112396,13
19534,-106.95534949294088,15
19535,-4.029724238606287,7
19536,-12.816843120442357,7
19537,-22.566016550365017,13
19538,-72.68295552088094,9
19539,-168.0409169711929,9
19540,-50.54250730745699,7
19541,-17.08623103786522,10
19542,-30.197302507102723,8
19543,-287.05071118020425,11
19544,0.1260467695654368,9
19545,-48.79667727836203,11
19546,-86.17521645191738,10
19547,-18.15005373014283,15
19548,-13.871251500034123,7
19549,-377.2592642595352,7
19550,-2.6952614945665134,7
19551,-8.185885675463942,13
19552,-393.0117467854026,24
19553,-7716.882731151619,10
19554,-14.25968701413367,7
19555,-62.327560514278595,7
19556,-439.05426579584025,7
19557,-276.7255758761414,9
19558,-12435.26040185191,9
19559,-126.45223049927593,15
19560,-268.7379231905462,12
19561,-647.5157601159649,9
19562,-30.229016692400908,8
19563,-2283.1584213926285,15
19564,-2844.731745756988,13
19565,-16.396107459912308,14
19566,-43.290653437942105,28
19567,-77.77259760291926,7
19568,-2954.7786370562403,20
19569,-21.166122758254637,10
19570,-24.137548927614993,10
19571,-105.85760675100902,15
19572,-263.8094445374649,10
19573,-8633.584785654595,20
19574,-369.0742671110173,9
19575,-29.930958259492762,12
19576,-4047.8071258998866,11
19577,-1.8633113039933962,10
19578,-2448.4253987887155,20
19579,-665.8435849067289,10
19580,-206.5242450652862,15
19581,-3155.905654332717,12
19582,9.799743149449931,10
19583,-248.17199566686324,9
19584,-36.34882366564562,18
19585,-21.14891100541864,11
19586,-6060.868732881761,23
19587,-38.39217614974041,8
19588,-154.3407965700317,9
19589,-222.6357836050476,14
19590,-82.49495464393986,12
19591,-28522.98258506072,10
19592,-32876.238502086955,18
19593,-535.5606733603564,11
19594,-56.603706435313526,15
19595,-5.651995503903891,8
19596,-330.61099700656064,13
19597,-812.7273774939822,8
19598,-3013.0801842644037,8
19599,-22.445050344664196,7
19600,-70872.6457957642,11
19601,-23.748050342750503,8
19602,-169.30763729589088,9
19603,-221.58037685616435,12
19604,-1001.1403658979659,31
19605,-1608.0447640045777,10
19606,-743.1721365675476,17
19607,-280.36635341709626,18
19608,9.405099893803708,7
19609,-2060.0954533404247,10
19610,-45.54227359929938,15
19611,-144.70630763272786,21
19612,-9.476167540226015,9
19613,-33.79162412714213,12
19614,-1.8675133624128653,10
19615,-50.59368572304521,16
19616,-344.83676697704936,12
19617,-57.87518874185335,16
19618,-327.21946098439366,14
19619,-265.90227119443153,12
19620,-691.1024048813953,11
19621,-38.21378377734655,17
19622,-53.31721012885537,12
19623,-22.26127657415346,11
19624,-20.824485763051783,11
19625,-99.39421181219224,11
19626,-226.86331618841356,28
19627,-179.8747288233455,8
19628,-691.4035830715876,12
19629,-11.838027015865372,15
19630,-275.3449192976186,16
19631,-3297.1900941312024,15
19632,-11.063747622004303,8
19633,-10.790417259211246,23
19634,-20.15579245937115,8
19635,-207.4688309167803,19
19636,-169.2983678657649,7
19637,-112.15306786857255,17
19638,7.170785009079554,8
19639,-39.67397254952958,10
19640,-24.695406166085743,8
19641,7.4349393642725765,11
19642,-44.20232362334063,11
19643,-1848.908023130367,13
19644,-5.899203209536789,7
19645,3.3360523896568353,7
19646,-36.30955053687067,9
19647,12.092686904213041,10
19648,-30.152078404821808,10
19649,-103.34754904211441,13
19650,-99.1863561757491,9
19651,-1925.6633729754863,12
19652,-5.4511973008702626,12
19653,-382.9262647136013,7
19654,-43.760736115928744,5
19655,-206.8640934916388,5
19656,-421.5799555579797,6
19657,-16988.707058174274,11
19658,-52.213756939920124,7
19659,-937.8582808831752,8
19660,-49.95048799257202,10
19661,-94.59895580388402,10
19662,-43.38616425986257,8
19663,1.8182518085319308,11
19664,4.548337343172171,8
19665,-2149.765247228247,9
19666,-5786.892879671516,16
19667,-10.858111708746582,9
19668,-6.8589765113501935,8
19669,-51.186686718586145,11
19670,-208.92008099617811,9
19671,2.157405578516773,8
19672,-32.04062710717116,12
19673,-478.8797391485234,14
19674,-397.2290684727253,11
19675,-48770.03686812139,20
19676,-5.3515238943116845,9
19677,-52.36650449547306,15
19678,-5.114503634101131,9
19679,4.246422938596515,8
19680,-11.700053094633038,8
19681,-873.6559165355924,9
19682,-9.129676422140621,8
19683,-888.893276191529,14
19684,-38.445403580855064,15
19685,-992.7572926869573,11
19686,-63.21790240019038,10
19687,-217.43578260203068,9
19688,-17.888434850350315,13
19689,-134.78892877233596,11
19690,-19.118654401028472,7
19691,-74.30089504901554,10
19692,-9.342073108039042,9
19693,-3.0754653599098676,9
19694,-232.51980661303824,14
19695,-96.18274512941134,12
19696,-1109.333827852698,13
19697,-415.7496401037002,13
19698,-8184.800015810026,9
19699,-9.01484958925721,8
19700,-28.58411400033365,12
19701,-423.4275766170497,9
19702,-1.5486165813534172,13
19703,-5.1973109379367095,14
19704,-41.71406586145313,10
19705,-3.4501072141662013,11
19706,-49.68032748406113,10
19707,-48.6512735414697,8
19708,-85.27417920370934,16
19709,-301.37605232093625,12
19710,-4.9536809717130375,9
19711,1.5984259753342487,10
19712,-44.395123876343135,10
19713,-160.26292469866314,27
19714,-35.410057349815894,8
19715,3.420122625114163,13
19716,-37.1762131165524,11
19717,-67.32025027725759,16
19718,-972.484289414376,14
19719,-70.45081690723164,9
19720,-17363.659367022476,17
19721,-55.00766167684342,9
19722,-8.657071199142957,9
19723,-8451.134051855788,10
19724,-79.995503569748,11
19725,-87.07540684188425,9
19726,-41.634922270267275,12
19727,-60.158208479160386,11
19728,-273.0102129650273,18
19729,-564.2817532753353,10
19730,-13.41591293046222,11
19731,-51.215168295041074,11
19732,-52.32082082219131,8
19733,-696.0744797779306,7
19734,-325.1174987257008,17
19735,-338.6677399800377,8
19736,-432.92543331338237,8
19737,-485.9293214449601,9
19738,-41.87318443667464,8
19739,-263.179053168578,8
19740,-31.466466638121354,8
19741,-74.12545604259503,8
19742,-61.95696859930469,7
19743,-131.60245347707533,12
19744,-18.253090087923916,6
19745,-65.16247354279622,11
19746,-208.78399909619037,11
19747,-37.31992708858016,9
19748,-13.455923097519554,10
19749,-13.508799425985488,9
19750,-70.26836109342985,12
19751,-1285.8491762554465,23
19752,-206.94478749141854,15
19753,-5.1392810597011716,15
19754,-235.13578198217292,8
19755,-28.527593487885316,10
19756,-243.77193005787274,12
19757,-75.16607142993308,9
19758,-0.7508013354701681,11
19759,-55.54639127699048,12
19760,5.7617949715262515,9
19761,-3.795428617791912,8
19762,-1286.34725286802,10
19763,-28.49643217676785,9
19764,-2572.28945455583,11
19765,-5.144291716147563,8
19766,-97.22203676351347,10
19767,-57.986390480938994,12
19768,6.560808289134001,7
19769,-76.85391415393389,8
19770,-5.428458778170172,8
19771,-12.554546394149659,8
19772,-88.79407146491867,9
19773,-1332.1200550279596,10
19774,-17.328607451636344,11
19775,-117.29879731823894,13
19776,-97.78417950427247,10
19777,-281.8654676795224,11
19778,-297.93441346147296,12
19779,-152.6942188167799,8
19780,-87.40786910549797,11
19781,-73.74565241689562,17
19782,-82.7121878168764,14
19783,-918.9162554584897,9
19784,-395.33879575425533,18
19785,-142.12821220614717,8
19786,-47.47061758176423,12
19787,-117.47104172671243,10
19788,-420761.3562488416,17
19789,-11.275613653591426,11
19790,-13.344959201157325,12
19791,-359.1091436988572,12
19792,-35.24793131436454,9
19793,-716.8373448748375,11
19794,0.5112721333265655,11
19795,-7.863221346358477,12
19796,-56.57258636571059,10
19797,-52248.334361015775,11
19798,-16.395131098644924,8
19799,-92.65902766693179,6
19800,-35.45223117618153,7
19801,-3918.563571898632,8
19802,-23159.447167411716,9
19803,-165.81464989294616,13
19804,-44503.44423319276,14
19805,-1118.8972745765568,8
19806,-833.1479022971034,7
19807,-78.11356768612896,11
19808,-3625.4176435574395,12
19809,-32.51300633480569,7
19810,-6.040719506665482,8
19811,-254.52869088122532,7
19812,-31.326536247871996,7
19813,-712.4917695354177,8
19814,-105.33486951923842,7
19815,-517.4039801331324,8
19816,-104.37638585899697,8
19817,-39.92897881983663,5
19818,-42.29242705179496,10
19819,-384.03261221488793,8
19820,-1167.3408744983417,19
19821,-30.418211373827944,14
19822,-64.77598856805707,5
19823,-1.7265585354398354,6
19824,-23.25984916796297,5
19825,-531.2059023268304,8
19826,-5.358870533092701,11
19827,-42.83945704560319,7
19828,-106.4721018897035,23
19829,-34.454257094555935,9
19830,-64532.34631924609,24
19831,-1106.1876958203138,13
19832,-181.54890749022016,12
19833,-1429.102319235081,14
19834,-161.6767656068027,17
19835,-82.91343120232776,20
19836,-97.82585551447701,14
19837,-382.73052363216414,12
19838,-43.69714434530615,11
19839,-4035.4302458415327,10
19840,-36.136112854056414,9
19841,-259.94973163097177,12
19842,-17675.960612671774,8
19843,-50.249706552783024,12
19844,-193.20485678679978,6
19845,-131.58060153092515,12
19846,-387.3237333472483,11
19847,-45.23086530525907,8
19848,-918.3428555990963,11
19849,-43.035901346032915,8
19850,0.4093391868780585,10
19851,-1095.7499755851898,12
19852,-105.54408039419356,13
19853,1.2426957967298229,6
19854,-3459.760943886091,6
19855,-44.14591496938811,8
19856,-2060.6280961496814,7
19857,-40.781765404016184,11
19858,-2.3777884005001395,6
19859,-42.836743139356265,14
19860,-637452.2722474833,14
19861,-39.986135902800015,9
19862,-10273.284157307258,8
19863,-54.294455789579644,12
19864,-29.156553637437174,11
19865,-162.15457762575826,9
19866,-8.197270668852434,7
19867,-16311.604045837226,7
19868,-436.88232490636733,7
19869,-628.7521058009138,12
19870,-7.461945067347552,6
19871,-2902.5383119314447,16
19872,-72.4469723047936,8
19873,-37.56802457184386,8
19874,-32.88886720436131,8
19875,-80.95374276052898,10
19876,-82.55512802589656,9
19877,-66.8549850742551,8
19878,-60.47393960386981,6
19879,-8.32148667467991,6
19880,-52.7645279307384,9
19881,-231.02379852474846,13
19882,-185.87241377698808,9
19883,-186.8748195877095,9
19884,-170.75138698907395,10
19885,-323.2559382776191,11
19886,-3424.3721987524505,9
19887,-138.53086794884587,7
19888,-3025.5582558972646,6
19889,-100.3346738303575,9
19890,-241.03729652986232,30
19891,-21.07601845626632,6
19892,-6.732228305278112,6
19893,-55.88187517744082,11
19894,-477.95777044202407,6
19895,-3249.182663698918,7
19896,-54.28406671422563,8
19897,-17.603641132358465,11
19898,-372.4518380997659,6
19899,-21.37112575693609,5
19900,-9.347475023752486,7
19901,-15.501384244972723,7
19902,-61.57595879604051,6
19903,-84.50834261630517,15
19904,2.106038759180227,8
19905,-27.361789818198307,5
19906,-1546.9688301686535,26
19907,-40.9312971476902,11
19908,-259.67505688892413,17
19909,-26170.17790395449,7
19910,-560.4832102417945,14
19911,-9.757113539455165,6
19912,-1741.4260129493503,7
19913,-6.373944472637961,9
19914,2.0945600348088194,8
19915,-35.65512140010833,5
19916,-7.818161860648253,8
19917,-14.072053063490603,7
19918,-40.61468947668182,5
19919,-83.90207216798153,6
19920,-1875.9384919950403,6
19921,3.9983931822818706,6
19922,-26.841605749346492,12
19923,-1546.2115435838832,19
19924,-76.90932476469315,6
19925,-9.764580573719288,5
19926,-39.111033389650395,13
19927,-57.75780291494738,6
19928,-49.55588947032957,7
19929,-579.5733093161064,13
19930,-8.21998884792556,5
19931,-99.09693956875708,18
19932,-14.263119340428965,5
19933,-4.903918111101664,6
19934,0.47188093419972743,6
19935,-113.43583900673403,6
19936,-3.385785947318073,6
19937,-279.8525072383331,6
19938,-39.63422035512485,11
19939,-22.10032665995095,6
19940,-143.5669526347163,14
19941,-65.90656042163319,5
19942,-1.5378104572446314,5
19943,-2873.211902823231,6
19944,-82.92408026899791,21
19945,-215.52176289801866,13
19946,-60.73816180038121,5
19947,-65.35488116510678,9
19948,-384.2487092270123,7
19949,-613.7016752487181,7
19950,-4.914571599537158,6
19951,-7.5715477416713854,7
19952,-23.17411194477027,10
19953,-227.75995893103246,6
19954,-181.70768880819816,5
19955,-48.43642909889458,6
